Brand ID,Product Category,Product Name,Is New,Product Token,Product State,Retail Price,Wholesale Price,Wholesale Promo Discount Percentage,Badge List,Brand Token,brand
b_12tpkawx,Hair Claws & Clips,Open Tortoise Large Hair Clip,False,p_4hxpdnk9xg,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Blonde Tortoise Tiny Hair Clip,False,p_m99r9gmtpa,FOR_SALE,8.99,4.35,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Blonde Tortoise Small Hair Clip,False,p_ts7kybtrsf,FOR_SALE,9.99,4.8,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Blonde Tortoise Medium Hair Clip,False,p_78j6axfx62,FOR_SALE,12.99,6.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Blonde Tortoise Large Hair Clip,False,p_u6tm8tv285,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Blonde Tortoise Tiny Clip,False,p_g6v37jux39,FOR_SALE,8.99,4.35,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Blonde Tortoise Small Hair Clip,False,p_9w9u69fqd6,FOR_SALE,9.99,4.8,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Blonde Tortoise Medium Clip,False,p_932sqc6ywr,FOR_SALE,12.99,6.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Blonde Tortoise Large Hair Clip,False,p_rzz2jpu9wf,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Jet Black Tiny Hair Clip,False,p_3as47pvavs,FOR_SALE,8.7,4.35,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Jet Black Small Hair Clip,False,p_ecj95x6k4t,FOR_SALE,9.99,4.8,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Jet Black Medium Hair Clip,False,p_g6ba24nx8f,FOR_SALE,12.99,6.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Jet Black Large Hair Clip,False,p_75zqtjwtgk,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Jet Black Tiny Hair Clip,False,p_3fbjxnx67j,FOR_SALE,8.99,4.35,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Jet Black Small Hair Clip,False,p_vv9cuzjzja,FOR_SALE,9.99,4.8,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Jet Black Medium Hair Clip,False,p_u8j2gkubyb,FOR_SALE,12.99,6.25,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Jet Black Large Hair Clip,False,p_tghm393aa3,FOR_SALE,14.99,7.25,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Jet Black Large Flat Round Clip,False,p_9jzg4e2yd3,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Tennessee Medium Hair Clip,False,p_87dcxvtv35,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Tennessee Large Hair Clip,False,p_md3hqd9nyw,FOR_SALE,16.99,8.25,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Oregon Medium Hair Clip,False,p_fum76mxgsx,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Oregon Large Hair Clip,False,p_xcg4fppgrm,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Mississippi Medium Hair Clip,False,p_wj8a9g5j8s,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Mississippi Large Hair Clip,False,p_mpn5t9wawj,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Miami Medium Hair Clip,False,p_ye5bdg7kwc,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Miami Large Hair Clip,False,p_n4z292fhbr,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Kentucky Medium Hair Clip,False,p_55xhs593yw,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Kentucky Large Hair Clip,False,p_vk5dxugbxk,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Georgia Medium Hair Clip,False,p_wjdbny752r,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Georgia Large Hair Clip,False,p_zszmu5ryd9,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Florida Medium Hair Clip,False,p_94y74g982a,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Florida Large Hair Clip,False,p_q6n4k7m2ne,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of South Carolina Medium Hair Clip,False,p_h7efnhv6x9,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of South Carolina Large Hair Clip,False,p_djre2y5fr8,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Central Florida Medium Hair Clip,False,p_m6v6hdqtp3,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Central Florida Large Hair Clip,False,p_y5gxuawemp,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Arkansas Medium Hair Clip,False,p_8rjn8tht8d,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Arkansas Large Hair Clip,False,p_3axh8xqncq,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Alabama Medium Hair Clip,False,p_9gddsq77tp,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,University of Alabama Large Hair Clip,False,p_zc8u74uygn,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,North Carolina State University Medium Hair Clip,False,p_5qrked2cqy,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,North Carolina State University Large Hair Clip,False,p_s4znw93zxm,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Michigan State University Medium Hair Clip,False,p_26d2zsqj4z,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Michigan State University Large Hair Clip,False,p_78dmr6hysf,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Lsu Medium Hair Clip,False,p_te7arv3k3c,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Lsu Large Hair Clip,False,p_ujhh8trxhg,FOR_SALE,16.99,8.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Florida State University Medium Hair Clip,False,p_sxgq7mu7jt,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Florida State University Large Hair Clip,False,p_rnt54zksqg,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Clemson University Medium Hair Clip,False,p_v7za5er5e3,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Clemson University Large Hair Clip,False,p_ba97gy52xk,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Auburn University Medium Hair Clip,False,p_rzfnthc626,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Auburn University Large Hair Clip,False,p_ag47ksx5je,FOR_SALE,16.99,8.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Jet Black Medium Flat Round Clip,False,p_db2n7xq28a,FOR_SALE,12.99,6.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Olive Medium Hair Clip,False,p_dfq9w25ez2,FOR_SALE,12.99,6.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Storm Blue Large Hair Clip,False,p_vf2nkf72wf,FOR_SALE,14.99,7.25,0.0,BRAND_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Olive Tiny Hair Clip,False,p_u3zqury3tj,FOR_SALE,8.99,4.35,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Olive Large Hair Clip,False,p_6crd4wxsrz,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Nutmeg Tiny Hair Clip,False,p_pjb2afnt3q,FOR_SALE,8.99,4.35,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Nutmeg Medium Hair Clip,False,p_477s9whky5,FOR_SALE,12.99,6.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Nutmeg Large Hair Clip,False,p_6d2d7m8nnw,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Denim Tiny Hair Clip,False,p_vvfhxrqu46,FOR_SALE,8.99,4.35,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Coral Tiny Hair Clip,False,p_mtsjj4tvnk,FOR_SALE,8.99,4.35,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Open Atlantis Tiny Hair Clip,False,p_9r5s27gx79,FOR_SALE,8.99,4.35,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Nutmeg Large Classic Hair Clip,False,p_k93jrzjda7,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Classic Storm Blue Tiny Classic Hair Clip,False,p_593nx2y8v9,FOR_SALE,8.99,4.35,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Buttercup Large Hair Clip,False,p_hcmtpyxdbp,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Jet Black Large Flat Square Clip,False,p_b8gwba59hc,FOR_SALE,14.99,7.25,0.0,,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Blonde Tortoise Small Flat Round Clip,False,p_w5dfb3c9pm,FOR_SALE,10.99,5.35,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Blonde Tortoise Large Flat Round Clip,False,p_a6tts7dwjk,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Tortoise Small Flat Round Clip,False,p_umrf4mypfk,FOR_SALE,10.99,5.35,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Tortoise Medium Flat Round Clip,False,p_8y3vwbfgxe,FOR_SALE,12.99,6.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_12tpkawx,Hair Claws & Clips,Tortoise Large Flat Round Clip,False,p_s5gfq7sp7w,FOR_SALE,14.99,7.25,0.0,FAIRE_BESTSELLER,b_12tpkawx,TELETIES
b_jcn5s8r6ur,Hair Claws & Clips,Pink Poolside | Assorted Eco-Friendly Claw Clips,False,p_dt7up6pgru,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Brie | Classic Mini Square Eco-Friendly Claw Clip,False,p_cqg9nwcfuj,FOR_SALE,8.0,4.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Cora | Round Swirly Seashell Eco-Friendly Claw Clip,False,p_738d4ft54c,FOR_SALE,9.0,4.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Sage | Large Multicolor Rectangle Eco-Friendly Claw Clip,False,p_zquy7v77v5,FOR_SALE,12.0,6.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Oceane Small | Multi Color Seashell Eco-Friendly Claw Clip,False,p_85yqf2db7x,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Oceane Medium | Multi Color Seashell Eco-Friendly Claw Clip,False,p_aweqtcegjx,FOR_SALE,12.0,6.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Vera | Ivory Gold Metal Assorted Eco-Friendly Claw Clips,False,p_664m5gp9dr,FOR_SALE,12.0,6.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Hailey Solid | Gold Metal Octopus Eco-Friendly Claw Clip,False,p_3pcbur9y3h,FOR_SALE,12.0,6.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Harlow | Hollow Rectangle Metal Eco-Friendly Claw Clip,False,p_kpmbyyyhj6,FOR_SALE,11.0,5.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Coastal Blue | Assorted Eco-Friendly Claw Clips,True,p_kfrz9qhjqb,FOR_SALE,16.0,8.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Beau | Cute Cat Eco-Friendly Hair Clip (Set of 2),False,p_uup2fn98gz,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Jasmine | Multicolor Medium Flower Eco-Friendly Claw Clip,False,p_gsgrzrqxcd,FOR_SALE,12.0,6.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Elodie | Cute Cat Eco-Friendly Hair Clip (Set of 2),False,p_f2m8qjgns6,FOR_SALE,8.0,4.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Alice | Cute Mushroom Eco-Friendly Claw Clip,False,p_zcej8e7g6e,FOR_SALE,9.0,4.5,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Amelie | Small Metal Triangle Eco-Friendly Claw Clip,False,p_azq9crhjqq,FOR_SALE,8.0,4.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Rosalie | Small Half Moon Metal Eco-Friendly Claw Clip,False,p_kqfq5m7dwv,FOR_SALE,8.0,4.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Sabrina | Ribbon Bow Metal Eco-Friendly Claw Clip,False,p_wd3nxn7ej5,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Lucie | Bubble Eco-Friendly Claw Clip,False,p_3hawrzrnjq,FOR_SALE,8.0,4.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Esme | Small Wavy Eco-Friendly Claw Clip,False,p_re5wvp9z9w,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Double Layered Bow Long Ribbon Barrette Clip,False,p_b3mwabqgm5,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Monstera Leaf Hand Painted Eco-Friendly Claw Clip,False,p_an9zwyms5w,FOR_SALE,12.0,6.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Luna Mega | Classic Rectangle Eco-Friendly Claw Clip,False,p_jdq589awgb,FOR_SALE,16.0,8.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Sienna Large | Hollow Rectangle Eco-Friendly Claw Clip,False,p_5nw5ysqrja,FOR_SALE,16.0,8.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Ginger | Hand Painted Cat Eco-Friendly Claw Clip,False,p_6yyqn5gn75,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Pastel Watercolor | Assorted Eco-Friendly Claw Clips,False,p_tg2my755qc,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Zoe | Cute Triple Cat Eco-Friendly Hair Clip (Set of 2),False,p_9qh2esp3h9,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Luna Large | Classic Rectangle Eco-Friendly Claw Clip,False,p_7nq5gfs7h6,FOR_SALE,14.0,7.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Isla | Small Square Colorful Eco-Friendly Claw Clip,False,p_mm2fua9rwu,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Nadia Solid | Medium Curved Metal Eco-Friendly Claw Clip,False,p_5wwkrwbngq,FOR_SALE,10.0,5.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Simone | Small Classic Square Eco-Friendly Claw Clip,False,p_zauaedxzjf,FOR_SALE,11.0,5.5,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Sawyer | Small Matte Claw Clip,False,p_9bcjaj2ncw,FOR_SALE,4.0,2.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Blossom | Mini Flower Eco-Friendly Claw Clip,False,p_nf4jvvbjgd,FOR_SALE,7.0,3.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Oceane Mini | Mini Seashell Claw Clip (Set of 2),False,p_mth3nresgv,FOR_SALE,11.0,5.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Floral Embroidered Bow Clip,False,p_x8uabwgksc,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Pearl | Pearl Seashell Eco-Friendly Claw Clip,False,p_zhea7p74pt,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Remi Metal | Metal Bow Claw Clip,False,p_r6pym94sx6,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Rainbow Sunset | Assorted Eco-Friendly Claw Clips ,True,p_yg2gqu8jmy,FOR_SALE,16.0,8.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Limoncello | Assorted Eco-Friendly Claw Clips,False,p_rvfzjukv7d,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Blossom Pastel | Mini Flower Eco-Friendly Claw Clip,True,p_vh7j99nk65,FOR_SALE,8.0,4.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Esther | Hand Painted Grumpy Cat Eco-Friendly Claw Clip,False,p_539e5bdnnb,FOR_SALE,9.0,4.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Harlow Solid | Hollow Rectangle Metal Eco-Friendly Claw Clip,False,p_mj7mng7bv3,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Something Blue | Assorted Eco-Friendly Claw Clips,False,p_r3fhyhg4e2,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Gemma Classic | Printed Eco-Friendly Hair Clip (Set of 2),False,p_nvj4q3wrsm,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Rosalie Solid | Small Half Moon Metal Eco-Friendly Claw Clip,False,p_gt82q2nrbm,FOR_SALE,9.0,4.5,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Bella Pink | Double Butterfly Eco-Friendly Claw Clip,False,p_q3dxf78s5b,FOR_SALE,12.0,6.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Kira | Large Wavy Eco-Friendly Claw Clip,False,p_nqjmm2y6nd,FOR_SALE,14.0,7.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Vintage Wild Flower | Assorted Eco-Friendly Claw Clips,False,p_kt35es52bk,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Adrienne | Classic Curved Eco-Friendly Claw Clip,False,p_y95uw8z6xd,FOR_SALE,11.0,5.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Luna Medium | Med Classic Rectangle Eco-Friendly Claw Clip,False,p_yvpyvd3qeu,FOR_SALE,12.0,6.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Peach Fuzz | Assorted Eco-Friendly Claw Clips,False,p_y44darkemx,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Mini Ribbon Bow Clips (Set of 3),False,p_xcv5kc2r59,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Vintage Floral Pearl Bow & Ribbon Clip,True,p_za85gn46wr,FOR_SALE,10.0,5.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Pebble Cove Esme | Small Wavy Eco-Friendly Claw Clip,True,p_effzsbjems,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Americana | USA Printed Assorted Eco-Friendly Claw Clips,True,p_yva4gu22m4,FOR_SALE,12.0,6.0,0.0,NEW_BADGE,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Mia | Curved Triangle Eco-Friendly Claw Clip,False,p_3ruajb84vd,FOR_SALE,10.0,5.0,0.0,BRAND_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Ivory Marble | Assorted Eco-Friendly Claw Clips,False,p_5kprt7ywtu,FOR_SALE,12.0,6.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Bold Floral Embroidered Bow Clip,False,p_28828cwagh,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Chloe | Large Rectangular Barrel Eco-Friendly Claw Clip,False,p_cgyqb2jg8n,FOR_SALE,13.0,6.5,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Cara | Multi Color Oval Eco-Friendly Claw Clips,False,p_g9rnhn6a6j,FOR_SALE,10.0,5.0,0.0,FAIRE_BESTSELLER,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Game Day Mini Football Eco-Friendly Claw Clip,False,p_xdvmynczbk,FOR_SALE,10.0,5.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Floral Eyelet Ribbon Bow Clip ,False,p_yv37s2ht9d,FOR_SALE,6.0,3.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Qa Sale Ada Metal Claw Clip | Please Read Description,False,p_8rrfyvu4tu,FOR_SALE,2.0,1.0,0.0,,b_jcn5s8r6ur,Adorro
b_jcn5s8r6ur,Hair Claws & Clips,Amelie Medium | Solid Color Metal Triangle Claw Clip,False,p_chjbn7gsq8,FOR_SALE,11.0,5.5,0.0,,b_jcn5s8r6ur,Adorro
